|成交日期| 投资单元 | 交易所 | 交易编码  |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |     成交序号     |   资金账号   |
|  Date  |InvestUnit|Exchange|tradingcode|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|     Trans.No.    |   AccountID  |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1172.000|     1|    70320.00|                 平|     10.55|     -300.00|                 0.00|100498627         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1172.000|     1|    70320.00|                 平|     10.55|     -300.00|                 0.00|100498628         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1172.000|     1|    70320.00|开                 |     10.55|        0.00|                 0.00|100498663         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1172.000|     3|   210960.00|开                 |     31.64|        0.00|                 0.00|100498664         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1172.000|     1|    70320.00|开                 |     10.55|        0.00|                 0.00|100498665         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1172.000|     1|    70320.00|开                 |     10.55|        0.00|                 0.00|100498666         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1172.000|     1|    70320.00|开                 |     10.55|        0.00|                 0.00|100498667         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1172.000|     1|    70320.00|开                 |     10.55|        0.00|                 0.00|100498668         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1172.000|     1|    70320.00|开                 |     10.55|        0.00|                 0.00|100498669         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1172.000|     1|    70320.00|开                 |     10.55|        0.00|                 0.00|100498670         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |   卖|投机        |  1171.500|     4|   281160.00|开                 |     42.17|        0.00|                 0.00|102794038         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |   卖|投机        |  1171.500|     2|   140580.00|开                 |     21.09|        0.00|                 0.00|102794039         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |   卖|投机        |  1175.500|     2|   141060.00|                 平|     21.16|      420.00|                 0.00|102830633         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |   卖|投机        |  1175.500|     2|   141060.00|                 平|     21.16|      420.00|                 0.00|102830634         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |   卖|投机        |  1175.500|     1|    70530.00|                 平|     10.58|      210.00|                 0.00|102830635         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |   卖|投机        |  1175.500|     5|   352650.00|                 平|     52.90|     1050.00|                 0.00|102830636         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1164.000|     1|    69840.00|                 平|     10.48|      450.00|                 0.00|102942215         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1164.000|     1|    69840.00|                 平|     10.48|      450.00|                 0.00|102942216         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1164.000|     4|   279360.00|                 平|     41.90|     1800.00|                 0.00|102942217         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |   卖|投机        |  1165.000|     8|   559200.00|开                 |     83.88|        0.00|                 0.00|102958679         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1161.000|     8|   557280.00|                 平|     83.59|     1920.00|                 0.00|102977453         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1164.000|     3|   209520.00|开                 |     31.43|        0.00|                 0.00|103023032         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1164.000|     2|   139680.00|开                 |     20.95|        0.00|                 0.00|103023033         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1164.000|     1|    69840.00|开                 |     10.48|        0.00|                 0.00|103023034         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1164.000|     1|    69840.00|开                 |     10.48|        0.00|                 0.00|103023035         |321980        |
|20250902|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1164.000|     1|    69840.00|开                 |     10.48|        0.00|                 0.00|103023036         |321980        |
|20250903|321980    |大商所  |07010985   |焦煤              |jm2605          |   卖|投机        |  1170.000|     8|   561600.00|                 平|     84.24|     2880.00|                 0.00|100006855         |321980        |
|20250903|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1173.500|     1|    70410.00|开                 |     10.56|        0.00|                 0.00|100126201         |321980        |
|20250903|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1173.500|     1|    70410.00|开                 |     10.56|        0.00|                 0.00|100126202         |321980        |
|20250903|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1173.500|     1|    70410.00|开                 |     10.56|        0.00|                 0.00|100126203         |321980        |
|20250903|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1173.500|     1|    70410.00|开                 |     10.56|        0.00|                 0.00|100126204         |321980        |
|20250903|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1173.500|     1|    70410.00|开                 |     10.56|        0.00|                 0.00|100126205         |321980        |
|20250903|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1173.500|     1|    70410.00|开                 |     10.56|        0.00|                 0.00|100126206         |321980        |
|20250903|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1173.500|     1|    70410.00|开                 |     10.56|        0.00|                 0.00|100126207         |321980        |
|20250903|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1173.500|     1|    70410.00|开                 |     10.56|        0.00|                 0.00|100126208         |321980        |
|20250903|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1173.500|     1|    70410.00|开                 |     10.56|        0.00|                 0.00|100126209         |321980        |
|20250903|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1173.500|     1|    70410.00|开                 |     10.56|        0.00|                 0.00|100126210         |321980        |
|20250903|321980    |大商所  |07010985   |焦煤              |jm2605          |   卖|投机        |  1175.500|     1|    70530.00|                 平|     10.58|      120.00|                 0.00|100620835         |321980        |
|20250903|321980    |大商所  |07010985   |焦煤              |jm2605          |   卖|投机        |  1175.500|     1|    70530.00|                 平|     10.58|      120.00|                 0.00|100620836         |321980        |
|20250903|321980    |大商所  |07010985   |焦煤              |jm2605          |   卖|投机        |  1175.500|     1|    70530.00|                 平|     10.58|      120.00|                 0.00|100620837         |321980        |
|20250903|321980    |大商所  |07010985   |焦煤              |jm2605          |   卖|投机        |  1175.500|     1|    70530.00|                 平|     10.58|      120.00|                 0.00|100620838         |321980        |
